timestamp,medad,si,motion_occupancy,motion_magnitude,scene_activity,texture,segment
943.48,2.0,124.59587097167969,0.19464409722222223,7.535855034722222,0.029552372685185187,1502.056519364251,188
943.52,1.0,124.61162567138672,0.1913498263888889,7.330416666666666,0.02874673202614379,1524.7316360179573,188
943.5600000000002,2.0,124.35626220703125,0.19109375,7.520230034722222,0.029491098175381262,1496.8162939722697,188
943.6,1.0,123.88459777832031,0.18325520833333334,7.002994791666667,0.027462724673202613,1469.927936658393,188
943.64,1.0,123.80392456054688,0.19701822916666667,7.951423611111111,0.03118205337690632,1471.8697971281074,188
943.6800000000001,1.0,123.7139663696289,0.16865885416666668,6.45578125,0.025316789215686277,1459.2741999217656,188
943.72,1.0,123.74225616455078,0.16787760416666667,6.432543402777778,0.02522566040305011,1458.4885802286597,188
943.76,1.0,123.9260025024414,0.17383680555555556,6.526440972222222,0.02559388616557734,1476.0975646398283,188
943.8000000000001,1.0,123.1208724975586,0.16496527777777778,6.460438368055556,0.025335052423747277,1434.8894231662325,188
943.84,1.0,122.86396789550781,0.18293402777777779,6.927777777777778,0.027167755991285403,1431.5135174331479,188
943.88,1.0,121.75786590576172,0.19058159722222223,7.8373046875,0.030734528186274507,1418.1714703226726,188
943.9200000000001,1.0,122.2264633178711,0.20466579861111112,7.641206597222222,0.029965516067538125,1411.1117217975193,188
943.96,1.0,121.99388885498047,0.19153645833333333,7.396228298611111,0.029004816857298475,1406.684574584961,188
944.0,1.0,122.3809585571289,0.19604166666666667,7.465546875,0.02927665441176471,1420.3060665497205,188
944.04,1.0,121.79988098144531,0.18401909722222223,7.302730034722222,0.028638156998910674,1400.1399261736647,188
944.08,1.0,121.75179290771484,0.20207465277777778,7.780555555555556,0.0305119825708061,1407.395551079173,188
944.12,1.0,121.23265075683594,0.1731640625,6.8458203125,0.026846354166666666,1389.8413845348782,188
944.16,1.0,120.6572036743164,0.18463541666666666,7.156241319444445,0.028063691448801744,1381.3703601860705,188
944.2,1.0,120.63166809082031,0.16312065972222223,6.343381076388889,0.024876004221132897,1398.5357220164924,188
944.24,1.0,119.85565948486328,0.1683420138888889,6.636927083333333,0.02602716503267974,1366.8500294948815,188
944.28,1.0,119.32750701904297,0.17278645833333334,6.753302951388889,0.026483540985838782,1360.8727096141486,188
944.32,1.0,119.16447448730469,0.16709635416666666,6.555681423611111,0.025708554602396516,1371.4776508379148,188
944.36,2.0,118.72158813476562,0.17458333333333334,6.8596484375,0.026900582107843136,1345.5740602707851,188
944.4,1.0,119.89559173583984,0.20308159722222222,8.917604166666667,0.034970996732026145,1363.1272068540034,188
944.44,1.0,119.70653533935547,0.14673611111111112,5.659743923611111,0.02219507421023965,1353.633126822747,188
944.48,1.0,119.67668151855469,0.13477430555555556,5.181328125,0.020318933823529412,1367.0428592115616,188
944.52,1.0,119.11132049560547,0.13766927083333333,5.289969618055555,0.020744978894335513,1334.2474641010801,188
944.5600000000002,1.0,119.05975341796875,0.1498611111111111,5.6619921875,0.02220389093137255,1327.7992465140449,188
944.6,1.0,119.21231079101562,0.15247829861111112,5.733888888888889,0.022485838779956427,1350.773895196684,188
944.64,1.0,118.89715576171875,0.15953125,6.043528645833334,0.023700112336601308,1325.2072242416382,188
944.6800000000001,1.0,118.83177947998047,0.1784548611111111,6.80265625,0.026677083333333334,1330.2261534288195,188
944.72,1.0,119.23819732666016,0.18778211805555556,7.386284722222222,0.028965822440087146,1342.5486545138135,188
944.76,1.0,119.04745483398438,0.19277777777777777,7.6329296875,0.029933057598039214,1317.5164796051968,188
944.8000000000001,2.0,119.41808319091797,0.1981640625,7.989756944444444,0.031332380174291935,1324.9152594201357,188
944.84,1.0,119.27470397949219,0.20491319444444445,8.357621527777777,0.03277498638344226,1322.308038189622,188
944.88,2.0,118.68013000488281,0.2095269097222222,8.52283420138889,0.0334228792211329,1286.6745496792264,188
944.9200000000001,2.0,118.49791717529297,0.20948350694444445,8.549752604166667,0.033528441584967324,1291.3146336149803,188
944.96,1.0,119.06256866455078,0.20088107638888889,8.3584765625,0.03277833946078431,1297.4559720024959,188
945.0,2.0,119.90994262695312,0.20515625,8.696223958333333,0.03410283905228758,1294.1990874091066,189
945.04,2.0,120.7894515991211,0.20538194444444444,8.675264756944445,0.03402064610566449,1304.6050390443966,189
945.08,1.0,121.19091033935547,0.20298611111111112,8.534448784722223,0.033468426606753816,1328.164580017768,189
945.12,1.0,120.35958862304688,0.1920703125,7.842621527777778,0.030755378540305012,1287.4082716516377,189
945.16,1.0,119.97166442871094,0.1889105902777778,7.607417534722222,0.029833009940087144,1283.8853436411916,189
945.2,1.0,119.95758819580078,0.18032118055555554,7.266762152777778,0.02849710648148148,1303.3410886953093,189
945.24,1.0,119.54141235351562,0.18374131944444444,7.327925347222222,0.028736962145969498,1271.8562564764893,189
945.28,1.0,119.87635803222656,0.165390625,6.641527777777778,0.026045206971677563,1298.647343843418,189
945.32,1.0,119.40360260009766,0.1642578125,6.419136284722223,0.02517308346949891,1266.257516443304,189
945.36,1.0,119.26665496826172,0.15855902777777778,6.269926215277778,0.024587945942265797,1268.9283890109405,189
945.4,1.0,119.3335952758789,0.1619487847222222,6.231953125,0.0244390318627451,1273.1608485513568,189
945.44,1.0,118.90064239501953,0.1545659722222222,6.0612152777777775,0.02376947167755991,1256.3364634324814,189
945.48,1.0,119.09837341308594,0.1708810763888889,6.764474826388889,0.026527352260348584,1267.715743542311,189
945.52,1.0,119.07709503173828,0.16801215277777778,6.774518229166667,0.026566738153594772,1278.3665144915356,189
945.5600000000002,75.0,86.32353973388672,0.9348654513888889,82.46797309027778,0.32340381604030505,594.8353248914742,189
945.6,2.0,85.86572265625,0.23413628472222223,9.264127604166667,0.03632991217320262,581.6145465169081,189
945.64,3.0,85.3509521484375,0.23993489583333333,9.214769965277778,0.036136352805010895,577.3733675535414,189
945.6800000000001,2.0,85.83100128173828,0.22268663194444444,8.237717013888888,0.03230477260348583,598.5176230136448,189
945.72,2.0,85.13876342773438,0.2230251736111111,8.060260416666667,0.031608864379084965,593.8505531656901,189
945.76,2.0,85.49758911132812,0.2257421875,8.2334765625,0.03228814338235294,599.9831323540581,189
945.8000000000001,2.0,86.34147644042969,0.2374175347222222,8.704748263888888,0.03413626770152505,609.4432459061046,189
945.84,2.0,86.5525894165039,0.22697048611111112,8.265729166666667,0.032414624183006537,617.1932984835967,189
945.88,2.0,86.4835433959961,0.2149001736111111,7.6985069444444445,0.030190223311546843,608.0831637774997,189
945.9200000000001,2.0,86.55046844482422,0.2071310763888889,7.469388020833334,0.02929171772875817,612.5864146276216,189
945.96,2.0,86.36276245117188,0.19338975694444444,6.863975694444444,0.026917551742919387,610.6271182417505,189
946.0,2.0,86.23221588134766,0.18046440972222222,6.423550347222222,0.025190393518518518,612.4781014666333,189
946.04,2.0,86.02144622802734,0.186484375,6.509249131944444,0.02552646718409586,602.8592749800317,189
946.08,2.0,86.09375762939453,0.1750173611111111,5.948459201388889,0.023327290985838783,617.0653011676366,189
946.12,2.0,86.08572387695312,0.17085069444444445,5.898359375,0.023130821078431372,610.3393127328189,189
946.16,2.0,86.30422973632812,0.17852430555555557,6.223793402777778,0.024407032952069717,625.2671890997992,189
946.2,2.0,86.15927124023438,0.17434027777777777,6.098671875,0.023916360294117648,618.4842748389727,189
946.24,2.0,86.395263671875,0.16924913194444444,5.7503125,0.022550245098039216,626.8857753145005,189
946.28,2.0,86.11016845703125,0.1773828125,6.048858506944445,0.023721013752723313,620.046221351454,189
946.32,2.0,86.11112213134766,0.17210503472222222,5.866974826388889,0.023007744417211328,631.4116083738539,189
946.36,2.0,85.84716033935547,0.16973958333333333,5.736844618055556,0.022497429874727668,619.4083926829397,189
946.4,2.0,85.93907165527344,0.17920572916666666,6.481414930555555,0.025417313453159042,625.9366969830359,189
946.44,2.0,85.75166320800781,0.18376302083333335,7.101349826388889,0.027848430691721132,628.0186588442014,189
946.48,2.0,85.3880844116211,0.19321180555555556,7.4869921875,0.029360753676470588,615.5075724817158,189
946.52,2.0,85.47591400146484,0.19209635416666668,7.7126258680555555,0.03024559163943355,616.6878646732848,189
946.5600000000002,2.0,85.68936920166016,0.191640625,7.724036458333333,0.03029033905228758,630.2337759087458,189
946.6,2.0,85.86843872070312,0.20186197916666668,8.141514756944444,0.03192750885076252,615.5703240062385,189
946.64,2.0,85.95310974121094,0.20175347222222223,8.000546875,0.031374693627450975,636.4180374604967,189
946.6800000000001,2.0,85.72159576416016,0.20270833333333332,7.4686501736111115,0.029288824210239654,632.9834595513049,189
946.72,2.0,85.40763854980469,0.19822916666666668,7.055013020833333,0.02766671772875817,643.6404517121302,189
946.76,2.0,84.96903228759766,0.20735243055555555,7.268619791666667,0.028504391339869282,618.8378358597179,189
946.8000000000001,3.0,85.40016174316406,0.2324826388888889,8.050455729166666,0.031570414624183,627.570030991373,189
946.84,3.0,85.50506591796875,0.26318576388888887,9.295928819444445,0.036454622821350764,610.2266514756192,189
946.88,3.0,86.28717803955078,0.27044270833333334,9.549639756944444,0.03744956767429194,629.0310665688409,189
946.9200000000001,3.0,86.13594055175781,0.2791189236111111,9.82400173611111,0.0385254970043573,614.8262279322306,189
946.96,4.0,85.98528289794922,0.2988628472222222,10.521358506944445,0.04126022943899782,621.4863361196824,189
947.0,4.0,85.7242660522461,0.30461805555555554,10.738480902777777,0.042111689814814814,592.0077802173001,189
947.04,4.0,85.74777221679688,0.31018663194444446,11.175824652777777,0.043826763344226576,598.3850962153493,189
947.08,4.0,85.78325653076172,0.3197873263888889,11.73900607638889,0.0460353179466231,579.1517762582097,189
947.12,4.0,86.62495422363281,0.31753038194444444,11.64345920138889,0.045660624319172116,605.3167924261398,189
947.16,4.0,86.57207489013672,0.3091015625,11.0690625,0.043408088235294115,598.9795175645428,189
947.2,4.0,86.52157592773438,0.2939453125,10.452374131944444,0.040989702478213506,616.1772698296253,189
947.24,3.0,86.37000274658203,0.2859201388888889,10.18299045138889,0.039933295887799564,610.4892687517331,189
947.28,3.0,86.33171844482422,0.2765668402777778,9.919370659722222,0.0388994927832244,619.1521412082059,189
947.32,3.0,86.28882598876953,0.27828993055555556,10.035750868055555,0.03935588575708061,614.5531272557388,189
947.36,3.0,86.44917297363281,0.27260850694444444,9.870394965277777,0.03870743123638344,626.4646153179967,189
947.4,3.0,86.90570831298828,0.2557508680555556,9.172165798611111,0.0359692776416122,641.9068288935721,189
947.44,3.0,87.21436309814453,0.2420920138888889,8.74256076388889,0.03428455201525055,651.7599726508058,189
947.48,3.0,87.24716186523438,0.23177083333333334,8.493276909722223,0.03330696827342048,643.6555427841187,189
947.52,3.0,87.1762466430664,0.2246875,8.313953993055556,0.032603741149237475,659.5428339816624,189
947.5600000000002,2.0,86.70111083984375,0.21794270833333335,8.403111979166667,0.03295338031045752,630.9375116168552,189
947.6,2.0,86.55268096923828,0.2019878472222222,7.879440104166667,0.030899765114379085,630.0069626139134,189
947.64,2.0,86.28496551513672,0.1899956597222222,7.3997265625,0.029018535539215684,613.694844569152,189
947.6800000000001,2.0,86.54214477539062,0.18143663194444445,6.943723958333333,0.027230290032679738,631.9608073639292,189
947.72,2.0,86.75345611572266,0.16773003472222223,6.398797743055556,0.025093324482570806,624.711616413917,189
947.76,1.0,86.89229583740234,0.14180989583333334,5.426076388888889,0.021278730936819173,632.6914654076847,189
947.8000000000001,2.0,86.63200378417969,0.151171875,5.545941840277778,0.02174879153050109,625.4888162468051,189
947.84,2.0,86.90704345703125,0.1446918402777778,5.15734375,0.02022487745098039,645.5058929646622,189
947.88,2.0,87.01557159423828,0.14711371527777778,5.296024305555555,0.02076872276688453,642.6749391678233,189
947.9200000000001,2.0,87.37393188476562,0.14187934027777777,5.252560763888889,0.020598277505446624,660.2330548020351,189
947.96,2.0,86.87959289550781,0.14322916666666666,5.3308333333333335,0.020905228758169934,654.1304912461835,189
948.0,1.0,87.1180419921875,0.11745225694444444,4.441089409722222,0.01741603690087146,668.3076639536915,189
948.04,1.0,85.94879150390625,0.1020703125,3.8651909722222224,0.015157611655773421,631.468160240343,189
948.08,1.0,85.66083526611328,0.09177951388888889,3.447348090277778,0.013519012118736384,632.8630396659004,189
948.12,1.0,85.4376449584961,0.083203125,3.1341015625,0.012290594362745098,621.8202741967473,189
948.16,1.0,85.33214569091797,0.09753038194444444,3.4151128472222223,0.01339259940087146,634.4036661100976,189
948.2,1.0,84.94734191894531,0.13254774305555556,4.554118923611111,0.017859289896514162,610.472185423599,189
948.24,2.0,84.51683044433594,0.1518142361111111,5.197864583333334,0.020383782679738564,609.1845915500028,189
948.28,2.0,84.39344787597656,0.15983072916666666,5.544340277777778,0.02174251089324619,613.2623366463932,189
948.32,2.0,84.1116714477539,0.18284288194444445,6.320885416666667,0.02478778594771242,603.5840190960165,189
948.36,2.0,83.83106231689453,0.20098090277777778,6.965421006944444,0.02731537649782135,593.020186597113,189
948.4,2.0,83.67000579833984,0.20799479166666668,7.15546875,0.028060661764705883,602.761887482801,189
948.44,2.0,83.6276626586914,0.20883680555555556,7.276501736111111,0.028535300925925926,596.8737325465827,189
948.48,2.0,83.79715728759766,0.20625868055555555,7.285403645833333,0.028570210375816994,613.2586222149696,189
948.52,2.0,83.46097564697266,0.21471354166666667,7.649943576388889,0.02999977873093682,598.187348479019,189
948.5600000000002,2.0,83.0274658203125,0.2128298611111111,7.625169270833333,0.029902624591503266,593.8830874000643,189
948.6,3.0,82.305419921875,0.2217578125,8.148854166666666,0.0319562908496732,573.8722993506914,189
948.64,2.0,82.44369506835938,0.21747829861111112,8.126236979166666,0.03186759599673202,584.2834808936601,189
948.6800000000001,2.0,82.0467300415039,0.21313802083333333,8.046414930555555,0.03155456835511982,559.3008580420976,189
948.72,2.0,81.73877716064453,0.2116970486111111,7.966501736111111,0.031241183278867102,556.8213263233138,189
948.76,3.0,81.15817260742188,0.21290364583333332,8.259609375,0.032390625,536.261947343313,189
948.8000000000001,2.0,80.05268859863281,0.21374565972222223,8.310338541666667,0.03258956290849673,532.2535320743514,189
948.84,3.0,78.79743957519531,0.23032986111111112,9.001380208333334,0.035299530228758175,490.58550931343746,189
948.88,3.0,77.83916473388672,0.245703125,9.625868055555555,0.03774850217864924,486.9750113366963,189
948.9200000000001,3.0,77.51985931396484,0.2517491319444444,10.068780381944444,0.03948541326252723,469.24173600795416,189
948.96,3.0,77.9575424194336,0.2521788194444444,10.167513020833333,0.03987260008169934,474.5546787470311,189
949.0,3.0,78.18934631347656,0.25636284722222225,10.215590277777778,0.04006113834422658,456.15380632864867,189
949.04,3.0,78.0418701171875,0.24182725694444446,9.512317708333333,0.037303206699346406,463.0376430519198,189
949.08,3.0,77.78842163085938,0.22335069444444444,8.545147569444444,0.033510382625272325,463.56395964444,189
949.12,2.0,78.62317657470703,0.1687717013888889,6.5545442708333335,0.025704095179738564,497.2033198295688,189
949.16,59.0,66.69412231445312,0.9342361111111112,72.75193142361111,0.2853016918572985,231.7336802071277,189
949.2,6.0,67.15592956542969,0.4379427083333333,14.911471354166666,0.058476358251633984,236.472710141481,189
949.24,6.0,67.18834686279297,0.40575520833333334,13.771019965277778,0.054003999863834425,251.1510929768692,189
949.28,5.0,67.6598129272461,0.3730338541666667,12.624878472222223,0.04950932734204793,268.7394486897598,189
949.32,4.0,67.73035430908203,0.34967447916666666,11.785086805555556,0.04621602668845316,261.5196936997967,189
949.36,4.0,68.50748443603516,0.3228125,10.902907986111112,0.042756501906318085,283.5715964445703,189
949.4,3.0,68.40936279296875,0.3052951388888889,10.445598958333333,0.04096313316993464,271.33239263569396,189
949.44,3.0,68.73942565917969,0.3174652777777778,10.920928819444445,0.042827171840958606,277.049599401328,189
949.48,3.0,69.16863250732422,0.32091145833333334,11.243975694444444,0.044094022331154684,249.88817953602353,189
949.52,3.0,69.53662872314453,0.3085026041666667,11.04799045138889,0.04332545275054466,245.59649142476775,189
949.5600000000002,3.0,68.43628692626953,0.3216102430555556,11.653420138888889,0.04569968681917211,226.53374181448854,189
949.6,2.0,69.43301391601562,0.30663194444444447,11.06763454861111,0.04340248842592592,227.3433318647973,189
949.64,2.0,70.3104019165039,0.2780902777777778,10.3188671875,0.040466145833333335,222.12557978395063,189
949.6800000000001,1.0,72.33466339111328,0.2318923611111111,8.777825520833334,0.034422845179738565,269.8610084845649,189
949.72,1.0,73.26068878173828,0.20245225694444444,7.514192708333334,0.029467422385620917,307.1595249656206,189
949.76,1.0,74.46244812011719,0.2046440972222222,7.560034722222222,0.029647194989106753,320.55252349054786,189
949.8000000000001,1.0,74.08174896240234,0.2354296875,9.210464409722222,0.03611946827342048,299.6620895253876,189
949.84,2.0,74.25505065917969,0.23419704861111112,9.368454861111111,0.03673903867102397,311.1747625487528,189
949.88,2.0,74.11952209472656,0.24466145833333333,10.229926215277779,0.04011735770697168,286.9498567640328,189
949.9200000000001,2.0,74.1676254272461,0.2549956597222222,10.717291666666666,0.04202859477124183,298.0428775144789,189
949.96,2.0,74.28875732421875,0.25096788194444447,10.772200520833334,0.04224392361111111,321.6000887719425,189
950.0,2.0,75.04719543457031,0.23788628472222223,10.06338107638889,0.03946423951525055,347.89051636945936,190
950.04,1.0,75.00776672363281,0.21394097222222222,8.353776041666666,0.03275990604575163,341.9605041029,190
950.08,1.0,75.0434799194336,0.21635416666666665,9.106605902777778,0.03571218001089325,343.2636391811795,190
950.12,1.0,74.92022705078125,0.1874609375,7.3660286458333335,0.02888638684640523,352.19746216496594,190
950.16,1.0,74.22342681884766,0.21959635416666667,9.150169270833333,0.03588301674836601,344.4378678518036,190
950.2,2.0,74.77322387695312,0.20344618055555555,7.999131944444445,0.031369144880174296,350.592643699646,190
950.24,1.0,75.56746673583984,0.22008680555555554,8.071697048611112,0.031653713916122005,363.9157674680922,190
950.28,1.0,75.5298843383789,0.20473958333333334,7.2605078125,0.028472579656862746,358.3974099897974,190
950.32,2.0,75.80522155761719,0.19859375,7.156610243055556,0.028065138208061002,365.5535775883239,190
950.36,2.0,74.83061981201172,0.20210069444444445,7.268702256944445,0.028504714733115468,335.6640736182696,190
950.4,2.0,75.08013916015625,0.22258246527777778,8.039396701388888,0.03152704588779956,347.4461223332723,190
950.44,1.0,74.72332763671875,0.2070876736111111,7.27609375,0.02853370098039216,337.57304034016926,190
950.48,1.0,75.52320861816406,0.18757378472222222,6.224526909722222,0.024409909449891066,345.8417485025853,190
950.52,2.0,74.92273712158203,0.223203125,7.787630208333334,0.030539726307189544,330.7687613814554,190
950.5600000000002,2.0,74.98741149902344,0.21488715277777778,7.181714409722222,0.028163585920479302,345.0820308430802,190
950.6,2.0,74.5919189453125,0.24536458333333333,8.599318576388889,0.033722817946623095,260.64316460435657,190
950.64,2.0,73.01181030273438,0.27840711805555557,10.59368923611111,0.041543879357298474,216.9582778983222,190
950.6800000000001,2.0,70.625,0.2859201388888889,11.507721354166666,0.04512831903594771,185.08828867547305,190
950.72,2.0,69.7176284790039,0.29721788194444443,11.788697916666667,0.046230187908496735,189.06063575303818,190
950.76,2.0,69.20478057861328,0.3079383680555556,11.646527777777777,0.04567265795206971,192.728711585829,190
950.8000000000001,2.0,69.7359619140625,0.29061631944444444,10.304058159722222,0.04040807121459695,238.55151264088948,190
950.84,2.0,69.83582305908203,0.26283854166666665,9.120837673611112,0.03576799087690632,287.3958855100844,190
950.88,2.0,70.53731536865234,0.2532986111111111,8.552135416666667,0.03353778594771242,332.0997190863715,190
950.9200000000001,2.0,70.03175354003906,0.22988715277777777,7.691458333333333,0.030162581699346405,322.20286756047375,190
950.96,2.0,70.0736083984375,0.20801215277777776,6.903376736111111,0.02707206563180828,328.6336802932551,190
951.0,1.0,69.88643646240234,0.1999262152777778,6.709379340277778,0.026311291530501088,323.08878802217083,190
951.04,1.0,70.34239196777344,0.19846354166666666,6.671098090277778,0.02616116898148148,335.2489900972154,190
951.08,2.0,70.17958068847656,0.22415798611111112,7.609123263888889,0.029839699074074074,316.1413054737044,190
951.12,2.0,70.46758270263672,0.246171875,8.2428515625,0.032324908088235293,321.709082211624,190
951.16,2.0,70.45442962646484,0.23578993055555555,7.972973090277778,0.03126656113834422,321.62976119503446,190
951.2,1.0,70.56216430664062,0.1828125,6.148919270833333,0.024113408905228756,346.2752848521292,190
951.24,1.0,70.22655487060547,0.14153645833333334,5.000026041666667,0.019607945261437908,351.85164048567407,190
951.28,1.0,70.25462341308594,0.12799913194444446,4.569214409722222,0.017918487881263614,364.7475247877333,190
951.32,1.0,69.84207916259766,0.12736979166666668,4.629231770833333,0.018153850081699344,358.9659004170736,190
951.36,1.0,70.00487518310547,0.1348046875,4.443020833333334,0.017423611111111112,365.9602378117879,190
951.4,1.0,70.11821746826172,0.13907118055555556,4.522999131944444,0.01773725149782135,361.51107058224153,190
951.44,1.0,70.74639892578125,0.13700520833333332,4.566783854166666,0.01790895629084967,374.11675637159937,190
951.48,1.0,71.23072052001953,0.15428385416666668,5.479986979166667,0.021490145016339873,356.0314748424954,190
951.52,1.0,71.88640594482422,0.1535763888888889,5.6130078125,0.022011795343137255,371.26861759138694,190
951.5600000000002,1.0,71.26480102539062,0.16653645833333333,5.884171006944444,0.02307518041938998,352.00089067857533,190
951.6,1.0,70.87738800048828,0.18658854166666666,6.1550477430555555,0.02413744212962963,318.38857688048563,190
951.64,1.0,71.06309509277344,0.20634982638888888,6.719118923611111,0.026349485974945533,295.58459656438004,190
951.6800000000001,1.0,70.75853729248047,0.2261935763888889,7.615303819444445,0.02986393654684096,284.02859166116593,190
951.72,58.0,108.74165344238281,0.9294097222222222,73.77180555555556,0.2893011982570806,1117.0089010163297,190
951.76,2.0,108.68038177490234,0.21750868055555556,7.679266493055556,0.030114770561002178,1096.7712307422591,190
951.8000000000001,2.0,108.96675109863281,0.18264322916666667,6.301358506944444,0.024711209831154685,1110.486361694336,190
951.84,2.0,108.2581787109375,0.22750434027777777,7.581254340277778,0.029730409177559914,1094.988539265781,190
951.88,3.0,107.89732360839844,0.25310329861111114,8.558472222222223,0.03356263616557734,1063.157633584689,190
951.9200000000001,2.0,107.7506332397461,0.23922743055555556,8.126002604166667,0.03186667687908497,1102.3419718718164,190
951.96,2.0,107.23335266113281,0.23286024305555555,7.757686631944445,0.030422300517429196,1075.5765152343752,190
952.0,2.0,106.96041107177734,0.21403645833333335,7.161254340277778,0.028083350354030503,1063.50849883777,190
952.04,2.0,107.30907440185547,0.2509418402777778,9.534609375,0.037390625000000004,1083.6496612516992,190
952.08,2.0,107.18085479736328,0.2465798611111111,9.273355034722222,0.036366098175381265,1063.4001474488812,190
952.12,2.0,106.97728729248047,0.2204861111111111,8.025759548611111,0.03147356685729848,1055.1119893470293,190
952.16,2.0,107.1524658203125,0.2120876736111111,7.780842013888889,0.030513105936819173,1073.6466766438616,190
952.2,2.0,107.32223510742188,0.23174045138888888,8.584383680555556,0.03366424972766885,1068.5811528859833,190
952.24,2.0,108.00088500976562,0.22356336805555554,8.318020833333334,0.03261968954248366,1084.422014320204,190
952.28,2.0,108.49874114990234,0.2109939236111111,7.8016145833333335,0.030594566993464054,1082.0233713309394,190
952.32,2.0,108.93387603759766,0.19483506944444445,6.915056423611111,0.02711786832788671,1107.233038027144,190
952.36,2.0,108.98316192626953,0.19089409722222223,7.025755208333333,0.027551981209150325,1084.579846831597,190
952.4,2.0,109.24591064453125,0.21086805555555554,7.616948784722222,0.029870387391067538,1092.3264116705247,190
952.44,2.0,109.14712524414062,0.21854600694444445,7.753663194444444,0.030406522331154682,1086.3498942373583,190
952.48,2.0,108.8321762084961,0.21256510416666666,7.514348958333334,0.029468035130718957,1081.9423485677084,190
952.52,2.0,109.16338348388672,0.21840277777777778,7.715590277777777,0.030257216775599127,1064.3288966181249,190
952.5600000000002,2.0,109.74810791015625,0.21391927083333334,7.5233767361111115,0.029503438180827887,1080.8085980902779,190
952.6,2.0,109.69786834716797,0.22323784722222223,7.980490451388889,0.031296040985838776,1048.865593259835,190
952.64,3.0,110.41120910644531,0.22236979166666668,7.967217881944444,0.03124399169389978,1051.4129801781926,190
952.6800000000001,2.0,110.36393737792969,0.2114670138888889,7.513472222222222,0.029464596949891068,1060.1633164467708,190
952.72,2.0,110.36116790771484,0.21021267361111112,7.3604296875,0.028864430147058823,1046.1543039576213,190
952.76,2.0,110.05118560791016,0.210078125,7.439379340277778,0.029174036628540307,1025.064569038881,190
952.8000000000001,2.0,110.1818618774414,0.19551649305555555,6.936714409722223,0.027202801606753816,1043.2408784584893,190
952.84,2.0,110.17936706542969,0.1934765625,6.883598090277777,0.026994502314814813,1040.0871140760444,190
952.88,2.0,110.2142562866211,0.18903645833333332,6.807730034722222,0.02669698052832244,1048.0964276122859,190
952.9200000000001,2.0,109.87709045410156,0.18274739583333333,6.6879296875,0.026227175245098037,1026.7215534387472,190
952.96,2.0,109.41309356689453,0.18091145833333333,6.543971354166667,0.025662632761437907,1045.5180285425822,190
953.0,1.0,109.49740600585938,0.16950954861111112,6.080581597222222,0.023845418028322442,1069.5199268083738,190
953.04,2.0,109.25668334960938,0.1611501736111111,5.8493446180555555,0.022938606345315905,1055.110603168836,190
953.08,1.0,109.3201904296875,0.14900607638888888,5.41453125,0.02123345588235294,1074.8209610457056,190
953.12,1.0,109.10314178466797,0.15337239583333334,5.432634548611111,0.02130444921023965,1056.8348908636963,190
953.16,2.0,109.16593933105469,0.15991319444444443,5.6646918402777775,0.02221447780501089,1067.2784459628635,190
953.2,1.0,109.31259155273438,0.15127604166666667,5.416484375,0.02124111519607843,1081.5193855161124,190
953.24,2.0,109.20966339111328,0.16691840277777778,5.971263020833334,0.023416717728758172,1065.8108145885892,190
953.28,2.0,109.5532455444336,0.1652126736111111,5.940256076388889,0.023295121868191722,1082.7595485568388,190
953.32,2.0,109.45561218261719,0.1779904513888889,6.479735243055556,0.02541072644335512,1070.2942430614141,190
953.36,2.0,109.56326293945312,0.1893402777777778,6.712873263888889,0.026324993191721133,1087.1008923669697,190
953.4,2.0,109.47544860839844,0.18876302083333332,6.731675347222223,0.026398726851851854,1078.5999367440495,190
953.44,2.0,109.498779296875,0.17997829861111111,6.3713194444444445,0.024985566448801743,1088.223946310745,190
953.48,2.0,109.62986755371094,0.18508680555555557,6.61578125,0.02594424019607843,1083.7041863290103,190
953.52,2.0,110.07316589355469,0.1823611111111111,6.497109375,0.025478860294117646,1104.6441520362384,190
953.5600000000002,2.0,110.33187103271484,0.19114149305555556,6.8554296875,0.026884037990196077,1095.992108735996,190
953.6,3.0,110.17890167236328,0.23472222222222222,8.617686631944444,0.033794849537037035,1070.6940878472221,190
953.64,2.0,110.49617004394531,0.19359809027777777,6.800138888888889,0.026667211328976037,1102.668123393796,190
953.6800000000001,2.0,110.54267883300781,0.197265625,6.94078125,0.02721875,1074.368644578251,190
953.72,2.0,110.8696060180664,0.1982595486111111,7.061627604166667,0.02769265727124183,1083.5589514153373,190
953.76,2.0,111.16112518310547,0.1931467013888889,6.842365451388889,0.026832805691721133,1098.5190804349922,190
953.8000000000001,2.0,110.93742370605469,0.1899435763888889,6.8325390625,0.026794270833333335,1077.740311595474,190
953.84,2.0,110.98639678955078,0.19712239583333332,7.143585069444445,0.028014059095860567,1078.3097086569703,190
953.88,2.0,111.29484558105469,0.18206597222222223,6.8030078125,0.02667846200980392,1090.1830179205247,190
953.9200000000001,2.0,110.72574615478516,0.17743489583333333,6.722816840277778,0.026363987608932462,1058.947347836172,190
953.96,2.0,110.71913146972656,0.18176649305555556,6.835620659722222,0.02680635552832244,1075.1310585455246,190
954.0,2.0,110.34829711914062,0.19055555555555556,7.134518229166667,0.027978502859477124,1057.6064792656603,190
954.04,2.0,110.68165588378906,0.20075954861111112,7.426861979166667,0.029124948937908495,1064.1124366445847,190
954.08,2.0,110.88423156738281,0.2015407986111111,7.463654513888889,0.029269233387799565,1102.4693487545815,190
