segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
83,415.0,420.0,0.0,0.0,0.0,83.81230926513672,84.1650619506836,1.5950833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3973423243358606,0.0022033039215686276,392.9194427453867,0.23373290088349305,0.0,0.23149780061051614,0.0,0.3973423243358606,0.09855509957146202,LOW-COMPLEXITY,Low
84,420.0,425.0,0.0,0.0,0.0,83.7623062133789,84.31121826171875,1.5762083333333334,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39372415424224877,0.002146470724400871,391.0447415315038,0.2315863144956501,0.0,0.23049555249246234,0.0,0.39372415424224877,0.09803556205962467,LOW-COMPLEXITY,Low
85,425.0,430.0,0.0,0.0,0.0,84.1332015991211,85.08563385009765,2.085295138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263392061087293,0.00294070234204793,400.3897322725754,0.273854128000731,0.0,0.24097550707091123,0.0,0.4263392061087293,0.11468368994800213,LOW-COMPLEXITY,Low
86,430.0,435.0,0.0,0.0,0.0,84.47491455078125,85.15865936279297,2.568423611111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39378892442812796,0.0035928560729847495,405.14896709407674,0.2306071270649106,0.0,0.23091635682208395,0.0,0.39378892442812796,0.09767705731315268,LOW-COMPLEXITY,Low
87,435.0,440.0,0.0,0.0,0.0,84.19771575927734,84.5573516845703,1.8238194444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887370068706528,0.002429413262527233,390.2185987652609,0.22401533496085582,0.0,0.22888508446448466,0.0,0.3887370068706528,0.09493319532533433,LOW-COMPLEXITY,Low
88,440.0,445.0,0.0,0.0,0.0,84.63782501220703,85.13935241699218,1.6149756944444444,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3942818930485118,0.002109981617647059,394.67863754781285,0.23075877395748065,0.0,0.23056876709831847,0.0,0.3942818930485118,0.09750798220102383,LOW-COMPLEXITY,Low
89,445.0,450.0,0.0,0.0,0.0,84.31402587890625,85.14090728759766,2.781333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.388320325616134,0.003939699891067539,397.595511142269,0.2251140308416941,0.0,0.22888073043808188,0.0,0.388320325616134,0.0955851896701422,LOW-COMPLEXITY,Low
90,450.0,455.0,0.0,0.0,0.0,83.5953140258789,85.11698760986329,3.1537013888888885,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39260044050484316,0.004075062091503267,378.51562655782783,0.2319995141700251,0.0,0.22818509809294038,0.0,0.39260044050484316,0.09771443129133088,LOW-COMPLEXITY,Low
91,455.0,460.0,0.0,0.0,0.0,84.40399932861328,85.37297821044922,2.9473611111111113,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3950771532094103,0.004205621187363834,387.85273830345506,0.2337756508812587,0.0,0.23017951231954548,0.0,0.3950771532094103,0.0986813664501177,LOW-COMPLEXITY,Low
92,460.0,465.0,0.0,0.0,0.0,85.14779663085938,86.04190063476562,2.8464826388888884,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3980340684811486,0.004127542755991286,397.36507825119446,0.23798093427622144,0.0,0.23201726586285332,0.0,0.3980340684811486,0.10068799306982223,LOW-COMPLEXITY,Low
93,465.0,470.0,0.0,0.0,0.0,83.45219421386719,84.30497741699219,2.7595138888888893,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38835852216559247,0.0038870441176470593,387.01682647262373,0.22530371332108334,0.0,0.22817624685972748,0.0,0.38835852216559247,0.09542391252004817,LOW-COMPLEXITY,Low
94,470.0,475.0,0.0,0.0,0.0,83.26969146728516,84.28683776855469,2.473125,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3959277659605641,0.0034647257625272324,369.89858598877976,0.23484444500841056,0.0,0.2292810798080789,0.0,0.3959277659605641,0.09868865894689187,LOW-COMPLEXITY,Low
95,475.0,480.0,0.0,0.0,0.0,82.9189682006836,84.41613464355468,2.5544479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386191071147869,0.003460111791938998,367.43306797653634,0.224461542718308,0.0,0.22564807443569668,0.0,0.386191071147869,0.09465982962468059,LOW-COMPLEXITY,Low
96,480.0,485.0,0.0,0.0,0.0,83.06755828857422,84.1688446044922,2.741489583333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3969243330349306,0.003720341094771241,373.86272906696905,0.23801136039998388,0.0,0.2300705603629517,0.0,0.3969243330349306,0.10029929306829238,LOW-COMPLEXITY,Low
97,485.0,490.0,0.0,0.0,0.0,83.93461608886719,85.02550811767578,3.010357638888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40248030064483004,0.0040379474400871465,378.4976960799561,0.24399956318161192,0.0,0.23188795912518206,0.0,0.40248030064483004,0.10254049212341218,LOW-COMPLEXITY,Low
98,490.0,495.0,0.0,0.0,0.0,83.95252227783203,84.13353576660157,1.4155416666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40172811994748014,0.0019812664760348584,379.2943206999867,0.2409492934489988,0.0,0.23274551347042977,0.0,0.40172811994748014,0.10150354645227977,LOW-COMPLEXITY,Low
99,495.0,500.0,0.0,0.0,0.0,83.95817565917969,84.40897369384766,1.6506145833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40644841070473936,0.0022836316721132894,366.3900425577468,0.24808654174857764,0.0,0.2333460552421585,0.0,0.40644841070473936,0.10410228753285947,LOW-COMPLEXITY,Low
100,500.0,505.0,0.0,0.0,0.0,83.90408325195312,84.2616470336914,1.9810868055555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3949199241537807,0.0028662897603485837,373.1404218274518,0.23133295441270596,0.0,0.2297072902617707,0.0,0.3949199241537807,0.09733404775952754,LOW-COMPLEXITY,Low
101,505.0,510.0,0.0,0.0,0.0,85.07494354248047,85.4537338256836,2.082034722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40588302863899073,0.0030675185185185176,388.0152065006412,0.24698318472080877,0.0,0.23447179747897118,0.0,0.40588302863899073,0.10408596431829661,LOW-COMPLEXITY,Low
102,510.0,515.0,0.0,0.0,0.0,84.6651840209961,85.64744415283204,2.932621527777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3950432488208635,0.004552406045751634,382.9778075757466,0.2344720264223705,0.0,0.23005986856353278,0.0,0.3950432488208635,0.09899615500320584,LOW-COMPLEXITY,Low
103,515.0,520.0,0.0,0.0,0.0,82.9549331665039,84.31996307373046,3.1280486111111108,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3883566344862454,0.004012972903050109,376.9418223440297,0.226952202854505,0.0,0.22715299818030377,0.0,0.3883566344862454,0.09589049216879746,LOW-COMPLEXITY,Low
104,520.0,525.0,0.0,0.0,0.0,81.6211166381836,82.54053344726563,3.709347222222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4028244967501898,0.0047461141067538124,361.60543287479385,0.24257522129719292,0.0,0.23089033813137363,0.0,0.4028244967501898,0.10139310480702979,LOW-COMPLEXITY,Low
105,525.0,530.0,0.0,0.0,0.0,81.89016723632812,83.87390899658203,2.55753125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41850178597341753,0.0033423801742919392,363.09117612753647,0.26995527840016986,0.0,0.23605622803137488,0.0,0.41850178597341753,0.11297187251771176,LOW-COMPLEXITY,Low
106,530.0,535.0,0.0,0.0,0.0,84.6760482788086,85.07527008056641,3.070916666666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4247231110909913,0.004530862200435731,388.6872353935442,0.2697907857803302,0.0,0.24024708457603844,0.0,0.4247231110909913,0.11280109471903073,LOW-COMPLEXITY,Low
107,535.0,540.0,0.0,0.0,0.0,83.04984283447266,84.85765228271484,3.4271493055555546,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41007071482076685,0.005100679466230936,398.51631544778735,0.25587495776227087,0.0,0.23502248350275978,0.0,0.41007071482076685,0.10767766940190965,LOW-COMPLEXITY,Low
108,540.0,545.0,0.0,0.0,0.0,83.44929504394531,85.72008819580078,2.8362673611111107,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3877125753776215,0.004235300381263617,381.63247759524927,0.22754374778051978,0.0,0.22622008230565477,0.0,0.3877125753776215,0.09602075885283368,LOW-COMPLEXITY,Low
109,545.0,550.0,0.0,0.0,0.0,83.06336975097656,83.30876312255859,1.3771006944444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077913826799611,0.0021322365196078433,375.09473673026366,0.2462993870272478,0.0,0.2337408595074378,0.0,0.4077913826799611,0.10301114867123684,LOW-COMPLEXITY,Low
110,550.0,555.0,0.0,0.0,0.0,82.69010925292969,82.9159942626953,0.6001215277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40637941921731696,0.001072654547930283,366.97993718668243,0.246018028288644,0.0,0.23317074810361427,0.0,0.40637941921731696,0.10302392117625775,LOW-COMPLEXITY,Low
111,555.0,560.0,0.0,0.0,0.0,82.79346466064453,83.11780242919922,1.7743854166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4320696156340752,0.00253384272875817,365.24465212806894,0.27807003206658265,0.0,0.24097482603446035,0.0,0.4320696156340752,0.11535880123683366,LOW-COMPLEXITY,Low
112,560.0,565.0,0.0,0.0,0.0,81.59086608886719,82.60742645263672,2.3436493055555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41121313268756426,0.0031277263071895424,345.42833406858875,0.2552319884020393,0.0,0.2328662100533804,0.0,0.41121313268756426,0.10631588454781171,LOW-COMPLEXITY,Low
113,565.0,570.0,0.0,0.0,0.0,83.2633285522461,84.2653564453125,3.5049652777777776,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.399153944783033,0.004970700980392158,360.58121413860266,0.24088726371398236,0.0,0.2301313044218679,0.0,0.399153944783033,0.10120110220888669,LOW-COMPLEXITY,Low
114,570.0,575.0,0.0,0.0,0.0,83.84749603271484,85.36474304199218,3.4521875,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39867110319145244,0.00522094675925926,383.91485158324815,0.23989541450535115,0.0,0.23060433235681627,0.0,0.39867110319145244,0.10099144777969815,LOW-COMPLEXITY,Low
115,575.0,580.0,0.0,0.0,0.0,84.49793243408203,85.41238098144531,3.2316180555555554,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4260883716569262,0.004811643246187362,384.8800912746712,0.273179717967483,0.0,0.23988444630586755,0.0,0.4260883716569262,0.11402732227656359,LOW-COMPLEXITY,Low
116,580.0,585.0,0.0,0.0,0.0,82.97933197021484,83.81598663330078,3.4043055555555557,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40589008873714116,0.005427227668845316,368.1397663965201,0.24701511502059176,0.0,0.23259016445384986,0.0,0.40589008873714116,0.10344159288485803,LOW-COMPLEXITY,Low
117,585.0,590.0,0.0,0.0,0.0,82.82999420166016,84.43441009521484,3.6730034722222227,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3977744513770135,0.005559396514161222,375.0050593532538,0.24051962296364876,0.0,0.22997809385422296,0.0,0.3977744513770135,0.10130853148654903,LOW-COMPLEXITY,Low
118,590.0,595.0,0.0,0.0,0.0,83.32534790039062,83.75184326171875,2.522291666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4126228583997161,0.0033867111928104574,375.07553908904055,0.25547927206625104,0.0,0.23571118243489012,0.0,0.4126228583997161,0.10708283528540802,LOW-COMPLEXITY,Low
119,595.0,600.0,0.0,0.0,0.0,83.04026794433594,86.03897857666016,2.9253854166666664,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41895752783119655,0.0038927746459694996,388.31375688154895,0.2729668476424469,0.0,0.23660662961710696,0.0,0.41895752783119655,0.11455636222941175,LOW-COMPLEXITY,Low
120,600.0,605.0,0.0,0.0,0.0,82.69892120361328,83.90452117919922,2.085753472222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3867267125159339,0.002943372276688453,362.76311562564723,0.22419968724457695,0.0,0.2257654691117022,0.0,0.3867267125159339,0.09443607968240077,LOW-COMPLEXITY,Low
121,605.0,610.0,0.0,0.0,0.0,84.52011108398438,84.84298400878906,1.0594201388888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39273287155876124,0.0016323589324618733,375.26866933718446,0.22835950246120157,0.0,0.229121742911636,0.0,0.39273287155876124,0.09618914335998308,LOW-COMPLEXITY,Low
122,610.0,615.0,0.0,0.0,0.0,84.4820327758789,84.82316436767579,1.3005173611111112,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4095885812468833,0.0018588114106753816,400.8233971925985,0.2505447748127146,0.0,0.23614140747585188,0.0,0.4095885812468833,0.10552473471118462,LOW-COMPLEXITY,Low
123,615.0,620.0,0.0,0.0,0.0,84.72308349609375,85.18302154541016,1.6138020833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394646929077587,0.0021606101579520697,404.22638671367173,0.23206049069594792,0.0,0.23157200431654104,0.0,0.394646929077587,0.09841871458936656,LOW-COMPLEXITY,Low
124,620.0,625.0,0.0,0.0,0.0,84.1823959350586,84.8040771484375,1.715892361111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4048577524778648,0.0023408890250544664,406.37914016018186,0.24572834774506677,0.0,0.2348400184981775,0.0,0.4048577524778648,0.1038437422274293,LOW-COMPLEXITY,Low
125,625.0,630.0,0.0,0.0,0.0,84.3175277709961,84.68826141357422,1.3872430555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40134875614938315,0.0020196478758169934,408.6774328776512,0.24083955985149272,0.0,0.23418651383070294,0.0,0.40134875614938315,0.10204787072914659,LOW-COMPLEXITY,Low
126,630.0,635.0,0.0,0.0,0.0,84.19538116455078,84.7008285522461,1.7515972222222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4035126066599779,0.0023599161220043572,410.19829456396735,0.24401893723096119,0.0,0.23485682977677447,0.0,0.4035126066599779,0.10333120737235718,LOW-COMPLEXITY,Low
127,635.0,640.0,0.0,0.0,0.0,84.34528350830078,84.84132537841796,1.9965277777777777,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42958107393416256,0.002862242919389978,414.72423557417534,0.27198475124085114,0.0,0.24215277626239667,0.0,0.42958107393416256,0.11335057882872376,LOW-COMPLEXITY,Low
128,640.0,645.0,0.0,0.0,0.0,84.32311248779297,85.6195068359375,3.216715277777777,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3978067370797111,0.004780009395424836,408.54965888893867,0.2382445336082283,0.0,0.23206471568020398,0.0,0.3978067370797111,0.10089323302225776,LOW-COMPLEXITY,Low
129,645.0,650.0,0.0,0.0,0.0,84.67324829101562,84.85574798583984,1.1590277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42528468822124105,0.0017153702342047935,413.9985850992126,0.2729716857702853,0.0,0.2426998746403674,0.0,0.42528468822124105,0.115109626953961,LOW-COMPLEXITY,Low
130,650.0,655.0,0.0,0.0,0.0,84.38524627685547,84.89116058349609,1.1075590277777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40359950603733497,0.0015969885620915035,394.5711541275531,0.24160335705050484,0.0,0.2332600324879507,0.0,0.40359950603733497,0.10154281338670143,LOW-COMPLEXITY,Low
131,655.0,660.0,0.0,0.0,0.0,84.55502319335938,84.81463775634765,1.1145312499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43658109028933856,0.001668228077342048,412.2862842843421,0.28039698354815656,0.0,0.24445270149928333,0.0,0.43658109028933856,0.11661166472649279,LOW-COMPLEXITY,Low
132,660.0,665.0,0.0,0.0,0.0,83.96419525146484,84.2523208618164,0.9311215277777777,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41987083026335165,0.0014643711873638346,402.4464844868113,0.2650749629744953,0.0,0.23998575449173393,0.0,0.41987083026335165,0.11156478799351659,LOW-COMPLEXITY,Low
133,665.0,670.0,0.0,0.0,0.7600000000000051,84.00662994384766,84.37905731201172,1.6362847222222223,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4802402662044374,0.0031866322167755983,402.57177790373385,0.33440959385676067,0.003846315784412635,0.25901970428351523,0.0026526315754569897,0.4802402662044374,0.1391279426642298,LOW-COMPLEXITY,Low
134,670.0,675.0,0.0,0.0,0.0,99.24275970458984,100.42153625488281,2.0787118055555553,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4291691496130023,0.0030103056917211326,457.1508446419892,0.2793057488429278,0.0,0.2456763797192824,0.0,0.4291691496130023,0.11834731991996214,LOW-COMPLEXITY,Low
135,675.0,680.0,0.0,0.0,0.0,98.99935150146484,100.82872161865234,4.211340277777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40155333476269683,0.005703838235294117,449.65713102012364,0.24482676926278388,0.0,0.2357048685728231,0.0,0.40155333476269683,0.10452175494120582,LOW-COMPLEXITY,Low
136,680.0,685.0,0.0,0.0,0.0,99.0425033569336,99.45421142578125,2.4961562500000007,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4329322214479506,0.003538667755991285,466.1368656209743,0.2789179051001251,0.0,0.24723233418691953,0.0,0.4329322214479506,0.11775721415349671,LOW-COMPLEXITY,Low
137,685.0,690.0,0.0,0.0,0.0,99.99313354492188,100.649267578125,2.62875,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3980566093720081,0.0038904406318082787,474.1109412537528,0.23768119950908997,0.0,0.23701517421083668,0.0,0.3980566093720081,0.10228175838533579,LOW-COMPLEXITY,Low
138,690.0,695.0,0.0,0.0,0.0,100.1573257446289,101.12115783691407,2.752940972222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39663013936588,0.0038793537581699343,485.20035071940003,0.2342481469504228,0.0,0.23644528902633755,0.0,0.39663013936588,0.10072238979295953,LOW-COMPLEXITY,Low
139,695.0,700.0,0.0,0.0,0.0,100.01778411865234,100.32769927978515,2.6784201388888884,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3987798663677884,0.0038253126361655777,484.5613996054768,0.23592302560048395,0.0,0.2377648062980737,0.0,0.3987798663677884,0.10148422841262067,LOW-COMPLEXITY,Low
140,700.0,705.0,0.0,0.0,0.0,99.2165756225586,99.60050048828126,2.6805868055555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42035019141963603,0.003953009531590414,464.8669126451763,0.26588112300694494,0.0,0.2438977004902581,0.0,0.42035019141963603,0.11321720882015379,LOW-COMPLEXITY,Low
141,705.0,710.0,0.0,0.0,0.0,99.85199737548828,100.73550720214844,2.8856666666666664,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40042982323185095,0.004129267429193901,456.29601851379823,0.24074814662136684,0.0,0.23649806277470148,0.0,0.40042982323185095,0.1030409394738662,LOW-COMPLEXITY,Low
142,710.0,715.0,0.0,0.0,0.0,96.77677154541016,99.26653137207032,3.4624340277777783,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4282045510607944,0.005183335511982571,450.1159894264713,0.2832051312692584,0.0,0.2445042435127296,0.0,0.4282045510607944,0.12012791309888592,LOW-COMPLEXITY,Low
143,715.0,720.0,0.0,0.0,0.0,98.11112213134766,98.96778259277343,2.7278333333333338,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40035795938516683,0.004146697984749455,440.19930269327216,0.24144039525212063,0.0,0.23554565828037424,0.0,0.40035795938516683,0.10307168817789959,LOW-COMPLEXITY,Low
144,720.0,725.0,0.0,0.0,0.0,98.37431335449219,98.87197723388672,3.0653055555555553,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40863790463956023,0.004543393246187364,444.5409552915685,0.2501237583658279,0.0,0.23864332021139018,0.0,0.40863790463956023,0.10642756509701044,LOW-COMPLEXITY,Low
145,725.0,730.0,0.0,0.0,0.0,98.3509521484375,100.96698303222657,3.126881944444445,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41325476118326776,0.004682838235294117,466.66476855467243,0.263207337409648,0.0,0.2402719938926598,0.0,0.41325476118326776,0.112385176271438,LOW-COMPLEXITY,Low
146,730.0,735.0,0.0,0.0,1.0,99.92333221435547,100.5007080078125,2.8310902777777778,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4033169841847958,0.004186794798474946,469.8957586903124,0.2434413534996487,0.0,0.23836451321149932,0.0,0.4033169841847958,0.10431901032765016,LOW-COMPLEXITY,Low
147,735.0,740.0,0.0,0.0,0.0,100.22865295410156,100.72686614990235,2.485440972222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40786050114789246,0.0036670324074074075,462.71967800774553,0.24932714822223376,0.0,0.2394887068474813,0.0,0.40786050114789246,0.10651949622076222,LOW-COMPLEXITY,Low
148,740.0,745.0,0.0,0.0,0.0,99.1037368774414,100.57261962890625,3.1368020833333325,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40982829172705737,0.0046392618464052284,448.9931813088859,0.25544593514659547,0.0,0.23893621360716627,0.0,0.40982829172705737,0.1088935694040416,LOW-COMPLEXITY,Low
149,745.0,750.0,0.0,0.0,0.0,99.69229888916016,100.35133666992188,3.0774965277777775,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40085288935431573,0.004531243464052287,457.80365692798875,0.24034825591144873,0.0,0.23681626688880464,0.0,0.40085288935431573,0.10284659902822706,LOW-COMPLEXITY,Low
150,750.0,755.0,0.0,0.0,0.0,99.48133087158203,100.41917572021484,2.332833333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3903598035938119,0.0033596770152505445,486.6878029694982,0.22786781537096873,0.0,0.2349458011238199,0.0,0.3903598035938119,0.09857498718036835,LOW-COMPLEXITY,Low
151,755.0,760.0,0.0,0.0,0.0,100.03860473632812,100.38769226074218,3.619600694444445,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4129864502017856,0.00537399795751634,482.3335624983183,0.2559669765264475,0.0,0.24261929054723594,0.0,0.4129864502017856,0.10965362740430995,LOW-COMPLEXITY,Low
152,760.0,765.0,0.0,0.0,0.7600000000000051,97.7306900024414,99.20328826904297,4.480829861111111,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4005187365197078,0.006648673747276688,462.7984622731595,0.24002148459407158,0.003846315784412635,0.2376380149275985,0.0026526315754569897,0.4005187365197078,0.1043806791794968,LOW-COMPLEXITY,Low
153,765.0,770.0,0.0,0.0,0.0,98.59236145019531,99.70357666015624,4.649493055555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4037364917997459,0.0070703574346405226,468.5998126853726,0.24384410711078666,0.0,0.2377432029245809,0.0,0.4037364917997459,0.10419805162906016,LOW-COMPLEXITY,Low
154,770.0,775.0,0.0,0.0,0.7600000000000051,98.1681137084961,100.00236663818359,3.854732638888889,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.3835338477189341,0.005618417619825709,451.77963519709095,0.22091366428274586,0.003846315784412635,0.23170119056589622,0.0026526315754569897,0.3835338477189341,0.09699510269743156,LOW-COMPLEXITY,Low
155,775.0,780.0,0.0,0.0,0.0,97.00238037109375,98.98417053222656,4.086604166666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39076365501600757,0.0061904083605664505,445.06837019597907,0.2301047893457394,0.0,0.23163216718414792,0.0,0.39076365501600757,0.09843273943331958,LOW-COMPLEXITY,Low
156,780.0,785.0,0.0,0.0,0.0,98.1465072631836,99.25468597412109,3.1773680555555552,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40545107267563185,0.004554391612200436,454.02512847055436,0.24577109650575168,0.0,0.2373011827480409,0.0,0.40545107267563185,0.1045781940457822,LOW-COMPLEXITY,Low
157,785.0,790.0,0.0,0.0,0.0,98.3060531616211,99.20364837646484,4.516041666666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41013289174245204,0.006855963371459696,444.6339558892099,0.25416642072548407,0.0,0.23905534341766616,0.0,0.41013289174245204,0.10821935762331217,LOW-COMPLEXITY,Low
158,790.0,795.0,0.0,0.0,0.0,99.04273986816406,99.50908966064453,2.5152083333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3913309199516881,0.0034902238562091507,468.1848210710129,0.22716335498453208,0.0,0.23433714439818423,0.0,0.3913309199516881,0.09776694804370849,LOW-COMPLEXITY,Low
