segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
972,4860.0,4865.0,0.0,0.0,1.0,85.74105072021484,85.94075317382813,2.031221405228758,0.0075,0.0,0.05,0.2,0.0,0.0,0.027999999972000006,0.4068120160191844,0.003671831667307446,311.41150112895326,0.24640992708219736,0.012179999987820003,0.23572029229375663,0.008399999991600002,0.4068120160191844,0.10820406183491739,LOW-COMPLEXITY,Low
973,4865.0,4870.0,0.0,0.0,1.0,86.14407348632812,86.45512390136719,2.506977124183006,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4246171145611439,0.004410238850442138,314.005018434336,0.2718362405482345,0.0,0.23628495370457567,0.0,0.4246171145611439,0.11246357543043276,LOW-COMPLEXITY,Low
974,4870.0,4875.0,0.0,1.0,1.0,83.36539459228516,83.96211700439453,2.7837581699346403,0.0325,0.1,0.05,0.2,0.0,0.15,0.04571428571428573,0.39368810251457503,0.004609851659618096,303.49771571077144,0.23073724211645433,0.08101071428571428,0.252568756587778,0.06621428571428571,0.39368810251457503,0.14970280309244857,LOW-COMPLEXITY,Low
975,4875.0,4880.0,0.0,0.0,3.760000000000005,51.544288635253906,83.0909912109375,2.4672549019607843,0.028200000000000038,0.0,0.18800000000000025,1.0,0.0,0.0,1.0,0.39857868508865923,0.005824173555042933,177.50284625059055,0.33973643412017657,0.435,0.3943382604474061,0.3,0.39857868508865923,0.35824193694451556,HEAVY-TAIL-RISK,Moderate
976,4880.0,4885.0,1.0,2.0,3.0,51.88774490356445,56.892147064208984,12.352785947712418,0.2891666666666667,0.2,0.15,0.13333333333333333,0.456249999934375,0.23666666666666666,0.27036909541506,0.4030737190722504,0.01776080129437396,76.99089206997041,0.2771289555930792,0.28591159816188183,0.38042718791819974,0.3236315619348826,0.4030737190722504,0.27066759477877256,BURST-DOMINATED,Moderate
977,4885.0,4890.0,0.0,2.0,4.0,46.66064453125,53.0987907409668,8.254203431372549,0.13,0.2,0.2,0.15,0.043749999978124995,0.5,0.31132237293551807,0.39497180835155504,0.010978527489427141,40.87850162283546,0.27280073103736996,0.346065857223505,0.3318718677943916,0.28370921187299913,0.39497180835155504,0.325510923099161,SPARSE-EXTREME,Moderate
978,4890.0,4895.0,0.0,1.0,1.0,46.80244827270508,51.09817199707031,3.4315563725490197,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.418861980182118,0.00489665369088812,51.947714117010456,0.285273802378847,0.08101071428571428,0.23976446113533312,0.06621428571428571,0.418861980182118,0.16619611039840343,LOW-COMPLEXITY,Low
979,4895.0,4900.0,0.0,0.0,0.0,57.22241973876953,59.03632431030273,0.5309354575163397,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39352235543983416,0.0015116541714725105,82.82226572467309,0.2369175055480529,0.0,0.20960500823806544,0.0,0.39352235543983416,0.09343991679739083,LOW-COMPLEXITY,Low
980,4900.0,4905.0,0.0,0.0,0.7600000000000051,59.73722839355469,62.16873016357422,0.8282271241830065,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4061360526876056,0.0018464417531718572,93.86280694458235,0.25763173221391117,0.003846315784412635,0.21628752088194422,0.0026526315754569897,0.4061360526876056,0.10430880103146314,LOW-COMPLEXITY,Low
981,4905.0,4910.0,0.0,1.0,2.760000000000005,43.987918853759766,57.42383575439453,6.973018790849673,0.04570000000000004,0.1,0.13800000000000026,1.0,0.0,0.15,0.6500093851020428,0.38123494324514695,0.01322043893374343,86.9470950050424,0.2759819963589953,0.3438790825193886,0.33968304103595864,0.24750281553061282,0.38123494324514695,0.29657273449610283,HEAVY-TAIL-RISK,Moderate
982,4910.0,4915.0,0.0,0.0,4.280000000000015,122.84329223632812,124.15003509521485,4.349272875816993,0.032100000000000115,0.0,0.21400000000000077,1.0,0.0,0.0,0.28,0.5213627727302358,0.007014356016916571,542.9591891180501,0.3908511629390632,0.1218,0.33252286243578366,0.084,0.5213627727302358,0.22346789013949692,SPARSE-EXTREME,Moderate
983,4915.0,4920.0,0.0,0.0,6.800000000000026,122.93536376953125,123.81164245605468,3.7008986928104584,0.05100000000000019,0.0,0.3400000000000013,0.9999999999999962,0.0,0.0,0.25199999996294015,0.5242706845577657,0.006807903530693324,521.5800731197447,0.3937470523577143,0.10961999998387897,0.32823235230174663,0.07559999998888205,0.5242706845577657,0.21848717833946804,SPARSE-EXTREME,Moderate
984,4920.0,4925.0,0.0,0.0,6.0400000000000205,45.39775466918945,56.4782112121582,3.323071895424837,0.04530000000000015,0.0,0.30200000000000105,0.8278145695364211,0.0,0.0,0.49688255840085205,0.4406795872668304,0.006682399077277971,123.62893172790217,0.3473305505462074,0.21614391290437063,0.3171339190422515,0.1490647675202556,0.4406795872668304,0.24902463388131194,SPARSE-EXTREME,Moderate
985,4925.0,4930.0,0.0,1.0,7.0,75.79409790039062,76.32571411132812,3.598631535947712,0.0775,0.1,0.35,0.9571428571428571,0.0,0.15,0.6754100203791347,0.5162013135783377,0.00710826941560938,233.00752112387224,0.3823435358247302,0.3549283588649236,0.4125603337622707,0.2551230061137404,0.5162013135783377,0.34532905939144565,HEAVY-TAIL-RISK,Moderate
986,4930.0,4935.0,0.0,1.0,1.0,75.65743255615234,76.44474334716797,1.7871486928104576,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.39367573435915987,0.0038380815071126484,268.6277981573351,0.2314784110584352,0.08101071428571428,0.2501311825984686,0.06621428571428571,0.39367573435915987,0.1492233287060345,LOW-COMPLEXITY,Low
987,4935.0,4940.0,1.0,3.0,5.760000000000005,73.29943084716797,76.62302856445312,12.233986928104578,0.2716722222222222,0.3,0.28800000000000026,0.9548611111111102,0.3333333332944444,0.34500000000000003,0.5774425448730149,0.41246175905339644,0.017206481641676277,209.37007923726085,0.26291407110304815,0.4442750070136365,0.44624680072734785,0.41064943011496,0.41246175905339644,0.357394357773699,SPARSE-EXTREME,Moderate
988,4940.0,4945.0,1.0,5.0,8.0,70.83299255371094,71.91386413574219,15.551670751633988,0.3275,0.5,0.4,0.1125,0.234999999979,0.4783333333333334,0.1351669738832176,0.4284028004903279,0.02138516948609509,159.32252831476887,0.2837652874282375,0.2907309669692255,0.35939517228154927,0.290216758824282,0.4284028004903279,0.300428633305895,SPARSE-EXTREME,Moderate
989,4945.0,4950.0,0.0,2.0,4.760000000000005,61.88764953613281,63.50711898803711,6.816180555555556,0.13570000000000004,0.2,0.23800000000000027,0.12605042016806708,0.043749999978124995,0.5,0.18805638233495203,0.4248784991178982,0.00924179562347815,177.13151263643024,0.27587211642075615,0.2924451513122588,0.3335015284430138,0.24672941469282933,0.4248784991178982,0.3016504257362011,SPARSE-EXTREME,Moderate
990,4950.0,4955.0,0.0,1.0,1.0,62.84382629394531,63.65568161010742,2.846678921568628,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.39016997855343616,0.004930892285018583,187.56434301280274,0.2273987381805864,0.08101071428571428,0.2439420089071128,0.06621428571428571,0.39016997855343616,0.1458937204265665,LOW-COMPLEXITY,Low
991,4955.0,4960.0,0.0,1.0,4.280000000000015,64.05152130126953,65.0728759765625,4.669252450980393,0.15710000000000013,0.1,0.21400000000000077,0.7943925233644832,0.08749999991249999,0.42999999999999994,0.37570256640199556,0.4097832469509886,0.00752578783801102,194.69225694794724,0.2513769805680178,0.3524368663710868,0.3677048918416674,0.2938357698899736,0.4097832469509886,0.3157947756511446,SPARSE-EXTREME,Moderate
992,4960.0,4965.0,0.0,1.0,1.0,65.68962097167969,66.43351593017579,4.219076797385622,0.1325,0.1,0.05,0.1,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.3897849906574053,0.006459513488401896,212.25171127675355,0.226647175835017,0.21883482141479016,0.3015918639502803,0.20169642854080352,0.3897849906574053,0.23922020692146956,LOW-COMPLEXITY,Moderate
993,4965.0,4970.0,0.0,1.0,1.7600000000000051,65.57527923583984,66.20472717285156,4.474742647058824,0.13820000000000005,0.1,0.08800000000000026,0.11363636363636331,0.08749999991249999,0.42999999999999994,0.09987658801014411,0.39982951143797013,0.00663852861079072,212.86884034428593,0.23825525765827726,0.2324525657706314,0.31111060751199887,0.2110879763724182,0.39982951143797013,0.25054045180036727,LOW-COMPLEXITY,Moderate
994,4970.0,4975.0,0.0,1.0,1.0,65.68601989746094,66.26362915039063,4.58375408496732,0.1325,0.1,0.05,0.1,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.39266144616297943,0.006913476547481737,214.76149503097955,0.2299982183840797,0.21883482141479016,0.30297279241217584,0.20169642854080352,0.39266144616297943,0.24065993928127077,LOW-COMPLEXITY,Moderate
995,4975.0,4980.0,0.0,1.0,1.0,65.84871673583984,66.75253601074219,4.013660130718954,0.1325,0.1,0.05,0.2,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.4085965218130197,0.006000353069332307,212.64661392926484,0.2527969952790765,0.21883482141479016,0.30783914089027287,0.20169642854080352,0.4085965218130197,0.24977878078359309,LOW-COMPLEXITY,Moderate
996,4980.0,4985.0,0.0,1.0,1.0,65.91228485107422,66.575341796875,4.2363357843137255,0.1325,0.1,0.05,0.1,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.39368888142400355,0.006327727957195949,213.40380678642128,0.23124272717794925,0.21883482141479016,0.30300289435983463,0.20169642854080352,0.39368888142400355,0.24103587054463013,LOW-COMPLEXITY,Moderate
997,4985.0,4990.0,0.0,1.0,1.0,65.4615478515625,66.14803161621094,4.104027777777778,0.1325,0.1,0.05,0.2,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.4011022715647512,0.006190141612200435,211.38292702501244,0.2396600194822571,0.21883482141479016,0.30490710658274994,0.20169642854080352,0.4011022715647512,0.24405764343961747,LOW-COMPLEXITY,Moderate
998,4990.0,4995.0,1.0,3.6000000000000085,10.280000000000015,54.743492126464844,64.91083221435547,12.967798202614377,0.2435159100734978,0.3600000000000009,0.5140000000000008,0.11673151750972746,0.25347222220196697,0.5086666666666679,0.37352434816770363,0.3850236833980143,0.01680235790721517,143.41508643819242,0.2605445226554855,0.40968663311642806,0.3884520456111128,0.3788059155543333,0.3850236833980143,0.3531698753339511,SPARSE-EXTREME,Moderate
999,4995.0,5000.0,1.0,2.0,3.0,59.352867126464844,63.1316520690918,12.024779411764705,0.33916666666666667,0.2,0.15,1.0,0.4999999999125,0.18999999999999997,0.38434782608695656,0.40001587562090585,0.017892952710495964,125.02712708453356,0.26083319996621496,0.32336630433404484,0.4110561435480522,0.35680434779546194,0.40001587562090585,0.27943445523274274,BURST-DOMINATED,Moderate
1000,5000.0,5005.0,0.0,0.0,0.0,37.25386428833008,42.80242233276367,3.153239379084968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36627328642017576,0.004694038671023966,32.15684966732443,0.22875671498275862,0.0,0.1905629844322917,0.0,0.36627328642017576,0.08950708043763746,LOW-COMPLEXITY,Low
1001,5005.0,5010.0,0.0,5.0,19.800000000000026,47.36640167236328,66.79347229003906,14.602834967320263,0.2935000000000002,0.5,0.9900000000000013,0.2525252525252522,0.0174999999965,0.5,0.5466763788931824,0.3204471394768137,0.023737893598615917,90.16204071503907,0.21470766007781028,0.4443104748179831,0.3420133448799368,0.3451279136667297,0.3204471394768137,0.3539481727116569,SPARSE-EXTREME,Moderate
1002,5010.0,5015.0,1.0,2.0,2.760000000000005,45.121089935302734,46.723412322998044,13.1909272875817,0.3018594202898548,0.2,0.13800000000000026,0.10869565217391283,0.456249999934375,0.23666666666666666,0.12166679353082513,0.4021576458268705,0.019213642669486098,70.61165134170528,0.2498815667963915,0.22122609684223965,0.3557508639461424,0.27902087136961207,0.4021576458268705,0.2263308600189184,BURST-DOMINATED,Moderate
1003,5015.0,5020.0,1.0,2.0,2.0,53.501678466796875,56.19273071289062,9.548590686274508,0.365,0.2,0.1,0.15,0.456249999934375,0.23666666666666666,0.10116153846153847,0.3816117411582483,0.013126093009099064,109.78311046097846,0.2277170473330947,0.21230631088709997,0.3460194219760806,0.2728692948488261,0.3816117411582483,0.2139032835045109,BURST-DOMINATED,Moderate
1004,5020.0,5025.0,0.0,1.0,6.52000000000001,53.87871170043945,55.60829849243164,4.63078022875817,0.17390000000000008,0.1,0.3260000000000005,0.5368098159509194,0.08749999991249999,0.42999999999999994,0.2772990821814516,0.4219010834701368,0.007505822279892349,123.18096948856935,0.27154379230916753,0.3096313507351502,0.34653513459658114,0.26431472462381045,0.4219010834701368,0.3006787847230707,SPARSE-EXTREME,Moderate
1005,5025.0,5030.0,0.0,0.0,1.0,45.413238525390625,46.00468521118164,2.974452614379085,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.3982069303523665,0.005031548923490965,96.73326365386393,0.2368454429996009,0.435,0.41383455585452084,0.3,0.3982069303523665,0.3137130834607911,HEAVY-TAIL-RISK,Moderate
1006,5030.0,5035.0,0.0,1.0,2.760000000000005,46.5105094909668,53.27054214477539,3.502618464052287,0.04570000000000004,0.1,0.13800000000000026,1.0,0.0,0.15,0.3639543726235743,0.45795216504096825,0.006072880622837371,96.03690777721147,0.35206908764139905,0.21944515209125479,0.3175950531245143,0.16168631178707227,0.45795216504096825,0.2647979270475736,LOW-COMPLEXITY,Moderate
1007,5035.0,5040.0,3.0,6.0,8.0,44.5965461730957,53.8594367980957,24.283214869281043,0.3075,0.2,0.13333333333333333,0.125,0.5145833333017361,0.17923076923076922,0.1527289854932464,0.37902604986098254,0.032758347590670256,56.72272201865552,0.25828801384734335,0.22052052214612405,0.3491357431773167,0.28865363153435075,0.37902604986098254,0.22430204470216614,BURST-DOMINATED,Moderate
1008,5040.0,5045.0,3.0,6.0,9.52000000000001,47.69322967529297,52.07938995361328,24.16596405228758,0.2646963585434172,0.2,0.15866666666666684,0.10504201680672258,0.49999999997083333,0.18999999999999997,0.19444720082018607,0.39004378931570133,0.031240427559912853,52.36651146877227,0.2482599866879876,0.24075953235218717,0.3652765053549871,0.29983416023584747,0.39004378931570133,0.23113290301234182,BURST-DOMINATED,Moderate
1009,5045.0,5050.0,3.0,6.0,8.52000000000001,52.237979888916016,57.261050415039065,27.363602941176474,0.2806896713615022,0.2,0.14200000000000018,0.12910798122065711,0.5291666666326389,0.17,0.2374834494978075,0.3748814106923174,0.038820793925413294,65.44085047712957,0.22856254085576624,0.2559240505261869,0.3725446518771396,0.31595336817076586,0.3748814106923174,0.22907406333647373,BURST-DOMINATED,Moderate
1010,5050.0,5055.0,3.0,6.0,10.760000000000005,51.23641586303711,56.16236877441406,26.963500816993463,0.2663052044609665,0.2,0.1793333333333334,0.1022304832713754,0.5145833333017361,0.17923076923076922,0.1968573169402802,0.3978647453336208,0.036908443066769187,66.8560974809412,0.2561097210280665,0.23971634632558375,0.3696727978461004,0.3018921309684609,0.3978647453336208,0.2323104432754975,BURST-DOMINATED,Moderate
1011,5055.0,5060.0,1.0,3.0,5.0,55.5565185546875,59.70535430908203,12.671895424836602,0.2791666666666667,0.3,0.25,0.12,0.3333333332944444,0.34500000000000003,0.2048852084987713,0.3793875412484166,0.018086377515058313,80.00837383829882,0.23131487611455986,0.2822125656908405,0.351881922804682,0.2988822292026869,0.3793875412484166,0.2609520070016301,SPARSE-EXTREME,Moderate
1012,5060.0,5065.0,0.0,1.0,2.760000000000005,62.84699249267578,72.75263671875,4.284873366013072,0.04570000000000004,0.1,0.13800000000000026,1.0,0.0,0.15,0.6318570448737978,0.38570300330564183,0.007102136518005896,147.76575422634528,0.25699353072648423,0.33598281452010204,0.34916947985697255,0.24205711346213932,0.38570300330564183,0.2865588892178418,HEAVY-TAIL-RISK,Moderate
1013,5065.0,5070.0,0.0,1.0,4.0,47.634063720703125,68.71448364257813,5.729526143790851,0.055,0.1,0.2,1.0,0.0,0.15,0.7210892138051678,0.4066601455061269,0.009298698737665,120.16994868335001,0.3341383777946239,0.374798808005248,0.35894630910588315,0.2688267641415503,0.4066601455061269,0.3366987427786145,HEAVY-TAIL-RISK,Moderate
1014,5070.0,5075.0,0.0,0.0,2.0,72.15142059326172,78.59256896972656,5.028316993464053,0.015,0.0,0.1,1.0,0.0,0.0,0.28,0.38647580763471867,0.008018645232602846,149.9412714847615,0.24882902589578412,0.1218,0.2630375083262917,0.084,0.38647580763471867,0.16185868895341446,LOW-COMPLEXITY,Low
1015,5075.0,5080.0,0.0,1.0,36.68000000000022,61.15720748901367,78.63963470458984,8.279252450980392,0.175,0.1,1.0,0.27262813522355345,0.0,0.15,0.5634403583241506,0.43098851297717783,0.01873425237088299,148.8956912672255,0.3325460608749245,0.3062215558710055,0.34100314955489813,0.22153210749724517,0.43098851297717783,0.2998930582860047,SPARSE-EXTREME,Moderate
1016,5080.0,5085.0,0.0,1.0,2.0,58.68742752075195,59.19139404296875,4.262218137254902,0.14,0.1,0.1,0.1,0.08749999991249999,0.42999999999999994,0.246571398519455,0.40228603937044893,0.00656360454312444,89.28946170976323,0.24182759185848973,0.2962648083421816,0.3341235692297143,0.25509641952521145,0.40228603937044893,0.2817712450949509,LOW-COMPLEXITY,Moderate
1017,5085.0,5090.0,0.0,1.0,1.7600000000000051,54.30197525024414,58.93238983154297,4.685359477124183,0.13820000000000005,0.1,0.08800000000000026,0.11363636363636331,0.08749999991249999,0.42999999999999994,0.09987658801014411,0.4305217357043108,0.007407499679610405,79.88775697055284,0.3017891314040677,0.2324525657706314,0.3093293222771781,0.2110879763724182,0.4305217357043108,0.27401088277449004,LOW-COMPLEXITY,Moderate
1018,5090.0,5095.0,0.0,1.0,1.0,53.914031982421875,54.37187728881836,1.98546568627451,0.1325,0.1,0.05,0.2,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.3940380842516841,0.0041931784249647575,75.03063097528388,0.23128819939518164,0.21883482141479016,0.2948313340095933,0.20169642854080352,0.3940380842516841,0.23811125982374173,LOW-COMPLEXITY,Low
1019,5095.0,5100.0,0.0,1.0,1.0,53.46329879760742,53.991693115234376,1.6760375816993467,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.40031687665404736,0.003887054177880303,74.95474450538377,0.2405248790401401,0.08101071428571428,0.2407920848884676,0.06621428571428571,0.40031687665404736,0.14881759292466473,LOW-COMPLEXITY,Low
1020,5100.0,5105.0,0.0,1.0,1.7600000000000051,51.942535400390625,53.09157485961914,2.8234640522875805,0.13820000000000005,0.1,0.08800000000000026,1.0,0.08749999991249999,0.42999999999999994,0.37103448275862083,0.43444988382739236,0.005360500768935026,69.02047787662465,0.28194370217972964,0.3504062499862188,0.3658265441006164,0.2924353447969612,0.43444988382739236,0.3235538429820256,LOW-COMPLEXITY,Moderate
1021,5105.0,5110.0,0.0,0.0,2.5200000000000102,36.037776947021484,41.35066528320313,2.9344771241830063,0.018900000000000073,0.0,0.1260000000000005,1.0,0.0,0.0,1.0,0.41644842599945747,0.007055667691913368,42.896991852920856,0.2892066673955576,0.435,0.40687452681127523,0.3,0.41644842599945747,0.3328973115818608,HEAVY-TAIL-RISK,Moderate
1022,5110.0,5115.0,0.0,2.0,4.0,69.48832702636719,71.71263580322265,6.015416666666667,0.13,0.2,0.2,0.1,0.043749999978124995,0.5,0.16969999999999974,0.4040329194012657,0.008264701236703833,237.9989986665383,0.24838780062031446,0.28446012499655454,0.3258063139003856,0.24122249999234366,0.4040329194012657,0.28767288032497573,SPARSE-EXTREME,Moderate
1023,5115.0,5120.0,3.0,5.0,7.760000000000005,77.38690948486328,80.22886962890625,22.805706699346402,0.29436563573883157,0.16666666666666669,0.1293333333333334,0.11597938144329889,0.599999999958,0.185,0.16597738192804753,0.38141381172079136,0.024694148564654624,299.18156387127334,0.22318073228077925,0.2420876611320857,0.3938437265416374,0.32454321456371427,0.38141381172079136,0.225228824788972,LOW-COMPLEXITY,Moderate
1024,5120.0,5125.0,1.0,4.0,7.760000000000005,80.3466567993164,81.06480560302734,10.33547385620915,0.27263298969072164,0.4,0.38800000000000023,0.10309278350515456,0.249999999978125,0.475,0.2530522539636886,0.42188447323148004,0.012976136101499423,324.27696802360043,0.26934391497182397,0.34301523047075916,0.39404547785401045,0.32966567618145026,0.42188447323148004,0.32382459452149887,SPARSE-EXTREME,Moderate
1025,5125.0,5130.0,3.0,15.0,21.760000000000005,75.18769073486328,91.70010375976562,28.212116013071892,0.28166715686274507,0.5,0.36266666666666675,0.11488970588235292,0.20583333332827777,0.568076923076923,0.18860695352364154,0.4081674548683101,0.04140785531205947,280.787838902489,0.29399346853714714,0.345954120935834,0.36300675572649943,0.32745067579891274,0.4081674548683101,0.34231750885354784,SPARSE-EXTREME,Moderate
1026,5130.0,5135.0,4.0,13.600000000000009,20.0,85.89674377441406,92.10841674804688,33.640490196078424,0.26661764705882357,0.3400000000000002,0.25,0.11000000000000001,0.30698529410913156,0.37232026143790875,0.20449971023469657,0.3782347807336359,0.049850060393438415,301.4498213380076,0.2280316248421278,0.28902806431022904,0.3645994156708943,0.2991068575118731,0.3782347807336359,0.27082193461714954,SPARSE-EXTREME,Moderate
1027,5135.0,5140.0,1.0,3.0,4.0,95.28604125976562,97.64322814941406,13.500866013071894,0.2966666666666667,0.3,0.2,0.15,0.3333333332944444,0.34500000000000003,0.24788748393052074,0.39668288415213127,0.01870463427527874,369.1515177278232,0.24103141604091294,0.30091855550365154,0.3870186968401362,0.31178291183221174,0.39668288415213127,0.2802346534660494,SPARSE-EXTREME,Moderate
1028,5140.0,5145.0,2.0,4.0,5.0,88.87029266357422,100.9954330444336,19.859942810457515,0.31875,0.2,0.125,0.12,0.49999999995625,0.18999999999999997,0.14662307689507692,0.38876426403927694,0.024395119505318467,360.68445001583717,0.25702680111434406,0.2199560384424678,0.3711939055818161,0.28548692305321055,0.38876426403927694,0.23073366303524998,BURST-DOMINATED,Moderate
1029,5145.0,5150.0,1.0,1.0,2.0,93.8860855102539,95.68141174316406,6.709129901960784,0.39,0.1,0.1,0.1,0.9124999997375001,0.2583333333333333,0.2572380651861217,0.41188758796038916,0.011076319844931437,380.34027640871636,0.2550013135969562,0.3608881416479525,0.49746134013444643,0.48696308613062816,0.41188758796038916,0.30180927196668866,LOW-COMPLEXITY,Moderate
1030,5150.0,5155.0,1.0,2.0,9.760000000000005,91.24784851074219,100.14591522216797,13.472234477124182,0.2244295081967213,0.2,0.48800000000000027,0.5635245901639341,0.456249999934375,0.23666666666666666,0.6521653136462916,0.3836924683615381,0.020987825676022046,406.08901258820055,0.24067029181655825,0.45199295309246756,0.4725703293833285,0.43817042740425205,0.3836924683615381,0.34680310781567,HEAVY-TAIL-RISK,Moderate
1031,5155.0,5160.0,2.0,4.0,7.760000000000005,69.06103515625,80.20545196533203,20.249558823529412,0.2579659793814432,0.2,0.19400000000000012,0.6701030927835048,0.49999999995625,0.18999999999999997,0.4273803907248493,0.4209144325546707,0.028456538831218764,267.24767843510534,0.30361598653485267,0.3420854699584188,0.4306475641185692,0.36971411720214226,0.4209144325546707,0.30891309117898524,BURST-DOMINATED,Moderate
1032,5160.0,5165.0,2.0,5.0,33.76000000000013,83.77873992919922,89.12027282714844,23.647222222222222,0.25872085308056914,0.25,0.8440000000000033,0.14514218009478616,0.399999999972,0.27249999999999996,0.35078596846334825,0.3898312025737158,0.036987897122901445,315.76570693709067,0.2424217935336273,0.3266356462771465,0.40464492975664124,0.34061079052920445,0.3898312025737158,0.28612171680771137,SPARSE-EXTREME,Moderate
1033,5165.0,5170.0,2.0,4.0,7.0,69.63902282714844,81.12672119140625,18.90679738562091,0.2691071428571428,0.2,0.175,0.1,0.49999999995625,0.18999999999999997,0.20415210529281888,0.3938825895817437,0.029803821607074205,260.7682199177779,0.2696107965887033,0.24498116579548557,0.377101647709991,0.30274563157253315,0.3938825895817437,0.24644314339133538,BURST-DOMINATED,Moderate
1034,5170.0,5175.0,1.0,2.0,37.6400000000002,72.42111206054688,89.10270385742187,14.292324346405229,0.21328374070138145,0.2,1.0,0.14877789585547213,0.4999999999125,0.18999999999999997,0.38694413239931036,0.37282975294032694,0.023633403178264765,314.74436647008025,0.25421486551832134,0.32449569757991875,0.4063586613321175,0.3575832396891681,0.37282975294032694,0.28166714585021657,SPARSE-EXTREME,Moderate
1035,5175.0,5180.0,1.0,3.0,6.0,109.40168762207031,110.65723724365235,11.394035947712418,0.26999999999999996,0.3,0.3,0.9333333333333333,0.3333333332944444,0.34500000000000003,0.6375108264058648,0.42701653811207896,0.01819503348071255,436.0319822706682,0.2873327436836174,0.47040470948042623,0.47827772534413665,0.42866991457481496,0.42701653811207896,0.3861860651451165,HEAVY-TAIL-RISK,Moderate
1036,5180.0,5185.0,0.0,1.0,1.0,110.47769165039062,111.33502502441407,3.3726021241830058,0.1325,0.1,0.05,0.1,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.4022797167613848,0.005452403402537486,572.4207232098253,0.24159998623504958,0.21883482141479016,0.32310189587127647,0.20169642854080352,0.4022797167613848,0.25110144176783966,LOW-COMPLEXITY,Moderate
1037,5185.0,5190.0,0.0,1.0,55.32000000000029,110.33830261230469,110.89487152099609,6.946944444444444,0.275,0.1,1.0,0.15545914678235637,0.08749999991249999,0.42999999999999994,0.7846282074474002,0.46893940160473097,0.013994438036652568,564.7163478506301,0.31902750706485283,0.5303195202258377,0.4868392827545164,0.416513462203595,0.46893940160473097,0.4378668832124344,HEAVY-TAIL-RISK,Moderate
1038,5190.0,5195.0,1.0,3.0,5.760000000000005,105.25281524658203,110.10275115966797,12.51935049019608,0.23833888888888885,0.3,0.28800000000000026,0.12152777777777768,0.3041666666375,0.415,0.2316518387774291,0.39713964971810256,0.01839798250672818,535.7151264065075,0.24594242148917128,0.3177872998635879,0.39305239075916976,0.3212038849563537,0.39713964971810256,0.29975241089738375,SPARSE-EXTREME,Moderate
1039,5195.0,5200.0,1.0,3.0,5.0,106.33323669433594,108.73096160888672,15.135437091503267,0.2791666666666667,0.3,0.25,1.0,0.3333333332944444,0.34500000000000003,0.5080807019208935,0.4201797659851052,0.02549769912213252,380.5256360165553,0.28144458906043507,0.4141026053294637,0.44631908629430117,0.3898408772293236,0.4201797659851052,0.3543511385250807,SPARSE-EXTREME,Moderate
1040,5200.0,5205.0,1.0,2.0,4.760000000000005,104.00399780273438,106.66912689208985,10.230053104575163,0.24074201680672264,0.2,0.23800000000000027,1.0,0.456249999934375,0.23666666666666666,0.4664221297836937,0.4702161986839957,0.01790526416122005,480.77114793964586,0.32702101115363336,0.37119466811223745,0.4702537548707482,0.38244747224547265,0.4702161986839957,0.3396752562448003,SPARSE-EXTREME,Moderate
1041,5205.0,5210.0,1.0,1.0,4.280000000000015,83.79529571533203,108.19803009033203,9.433615196078431,0.2739224299065418,0.1,0.21400000000000077,1.0,0.9124999997375001,0.2583333333333333,0.5608980033380259,0.40617468702772225,0.0152996568627451,437.70207363430956,0.30787590553348787,0.49298021474403086,0.5467696017163058,0.5780610675761995,0.40617468702772225,0.3924816754445576,SPARSE-EXTREME,High
1042,5210.0,5215.0,1.0,3.0,6.0,82.26627349853516,85.64407348632812,16.078206699346406,0.23666666666666664,0.3,0.3,0.9333333333333333,0.36249999995138893,0.303,0.5199183908045972,0.37972712785765245,0.023418671985133917,310.7016903736554,0.22207032513747293,0.4067307499923435,0.43211598799035955,0.38890051722436525,0.37972712785765245,0.3210817350216387,SPARSE-EXTREME,Moderate
